-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,0.0,0.0,0.0,0.0,0.0,2.99934242455727,3.011998240031497,3.006460595755529,3.0160241442558275,3.0182746355790346,3.0139549583978873,2.9637398918097513,3.006212430340023,3.0007300284625673,3.01206267766428,3.0177068380514203,3.0303475760310303,3.041946500825603,3.0535430047583527,3.0638663746595123,3.48149846442183,3.939905796702953,3.9565639683615785,3.9431793919752063,3.8973448548362466,3.8495316572447504,3.776590888188535,3.680754343394849,3.651687886579273,3.6019946407686123,3.567259781986331,3.5083212776116928,3.463130618043402,3.408572778830775,3.1707987355095217,3.1341969116299175,2.9580673124709245,2.9664271431407925,2.9735280707013905,2.9646987379194156,2.9636533061312007,2.9544192566536207,2.966474396037005,2.9746490084919657,2.9855397464876967,2.983950021621327,2.967541270662114,2.9302130206198327,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.994803189714864,2.9999872631927937,3.022051768009565,3.005290321470361,3.0187930534934955,3.0178785621137743,3.0122124748695582,3.007061658783372,2.9737771824912005,3.011184917607075,3.0202258061507954,3.0307752277106372,3.040413616673201,3.049071983842553,3.0642419798618397,3.4953399417885285,3.9411785354007187,3.9535373101349474,3.9470918751901922,3.8967475214825193,3.8633657139320845,3.776396287809231,3.681448444996188,3.639758951291421,3.591722395408117,3.5505762806907333,3.4926112465829116,3.4685534820407176,3.429191223390713,3.1612910423263547,3.0293367263983106,2.963413867196084,2.967047254519149,2.97421732186907,2.974659020544091,2.9677622366046155,2.9561473487606573,2.9731272135242173,2.980250219026175,2.984641048642323,2.9799808751406114,2.9611319525852133,2.919970508815626,2.918272905149035,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9959723404259777,3.001731186390688,3.0245541156414326,3.000066279273049,3.0183932726206835,3.0160699840343073,3.0128541495864565,3.01700786551984,3.019127277353308,3.03282185163551,3.0405232776763906,3.047369626997286,3.0595822330615645,3.06968164042705,3.3436075701604406,3.938076417310136,3.9493957569018927,3.950205169902948,3.886043987468951,3.852757293686583,3.757281580463962,3.682100495542439,3.643716567956706,3.5992094441593516,3.5326253475028735,3.480854216076193,3.4586896723106504,3.423435006961361,3.1676565400997236,3.033263684310007,2.963212883809407,2.9695398901279377,2.975293114105396,2.979879883102876,2.9658852440470085,2.958970284543945,2.969469303533907,2.979539043159798,2.980771239114932,2.973388821112147,2.953869952880116,2.9216873330440314,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9907602220052656,3.015530705993708,3.0239966500252335,2.985357000824049,3.01662274946982,3.0165793298135086,3.0223374534541128,3.024545363276101,3.031385160582514,3.042222999428008,3.047271474137907,3.057620820558245,3.0649989549866286,3.3606904575132575,3.928879795332266,3.946757967143288,3.9427268861858606,3.8956416108591916,3.8614418340394443,3.765086605643421,3.6692078568063007,3.6351502240926985,3.5914470040689817,3.541858586088533,3.4925414652037556,3.4521951407704985,3.350064260094757,3.1713136958805976,3.026612948369231,2.9688209679793256,2.9702976589190833,2.971411245197656,2.983269859519864,2.972163791881468,2.958469806498171,2.974893375358987,2.9779629409940385,2.9759331105444624,2.9659799135005236,2.949725757537978,2.925888361427905,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987238353144772,2.9951994317382717,3.0194708643804358,3.022116616752841,3.01710174921432,2.973790169077242,3.0295073201906493,3.0362982188152547,3.0405587524681743,3.048729826797725,3.0572325808216827,3.0629388193569778,3.0600198385778796,3.1844338779748846,3.6951486210448,3.9436737006080973,3.9438099304385967,3.908805701353608,3.8626007154324693,3.7473873004524187,3.6764997963305883,3.6294572264656635,3.6047499389341304,3.5503424674332913,3.4880034557787853,3.457465644118858,3.2058187957814046,3.1770290893939426,3.0248481844705553,2.9692527898040657,2.974836499055,2.9764265663344127,2.9836216951926473,2.9635086222412585,2.9647810850447356,2.974375890789755,2.9745050665153103,2.969833395734661,2.961608124864726,2.951439760543995,2.925314915675955,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.985980455307077,3.011347785115362,3.0224297035243533,2.9812354383897244,3.0259402139885583,3.0325629578883078,3.040795875383866,3.0450805148642917,3.0469310637153937,3.062413641868688,3.0581552377270724,3.064867250790305,3.204989207479924,3.699138782492306,3.9408932278822895,3.9363904375241208,3.913238288950864,3.863034867434818,3.733141172057217,3.687070742795486,3.6333712159144165,3.5888787667561624,3.5352107401348882,3.478421353144613,3.4514037118161722,3.207608855037519,3.1759796623370304,3.026411472595468,2.9736945532815695,2.976905047125951,2.9767000146931313,2.9814605781651755,2.972395265565366,2.970034047837569,2.9704459196277937,2.9711137086633315,2.962934855917506,2.962944450917054,2.9545809576659057,2.9284519185933604,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9818430627030748,2.9894688611947986,3.011192447266045,3.0308852921071208,3.0002103724980387,3.0326251484546165,3.0492192537945844,3.051158391688715,3.0563629324817314,3.0633839168784904,3.057773540214946,3.062922033416207,3.2184480427648565,3.736955195913846,3.9287213011623354,3.9355304436204084,3.916929973052491,3.8456745197753497,3.748251432408354,3.679201539154252,3.6236390962743696,3.5919621523215985,3.523573402289651,3.4909087807682435,3.4256521634955712,3.2068281143534376,3.18252948437623,3.0338516850875186,2.979253201993628,2.977791889205756,2.977021521098253,2.9799010705468425,2.969274840494564,2.9692751293569235,2.969675868583464,2.965473962272464,2.9588816790345307,2.9656898132417995,2.9551767617385285,2.927840184580282,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979975427934049,2.996154975147216,3.0165751777462275,3.0372641736104264,3.0432375210517666,3.0515953333606802,3.055028272309673,3.060230807909272,3.0612941915878373,3.0624249385836335,3.0650980568515216,3.231198504656247,3.740672708821727,3.909179340256676,3.9329851329570147,3.908370619338529,3.8553242214322396,3.725685075783931,3.6684320764756655,3.625726635704983,3.5752840821418546,3.5318687076030506,3.484250012851856,3.3750968167379503,3.2046970368660417,3.166876400334001,3.035568987613126,2.9814662467439477,2.981096650088773,2.9801298779451533,2.9779516076957027,2.9689461370381824,2.9689463474116287,2.9667090650480676,2.95905322543153,2.960219420711212,2.9667522625326246,2.958054275853192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.977091309573892,2.98545347739025,3.0142150343487795,3.047485484726734,3.0121277874500887,3.0511663250396843,3.063768834765066,3.0649364481811845,3.0569207477184146,3.063345166241271,3.067162489891622,3.2450231800912346,3.7537183160587846,3.857497719858187,3.9250981108315184,3.903664738417682,3.868171928015097,3.740211650026382,3.6710457072340037,3.618279452253237,3.5802860364778555,3.5267877442114273,3.4935398960970745,3.2047377977072844,3.2022060958538363,3.1733237510379393,3.038414941810748,2.974873158641583,2.983205682202031,2.9829478423401232,2.9782245344646014,2.969629161936363,2.9660743214328296,2.9614714760007153,2.9593407578602595,2.962893867793815,2.968504387087061,2.9567148780136114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.994957355804846,3.0117320654003428,3.0309606506169082,3.0551098695230787,3.056636215847893,3.065662370828597,3.068268383358785,3.0613608959810827,3.0654018101841953,3.066584238388794,3.258156608120102,3.7507919148062547,3.835444915042186,3.9196885918522435,3.904866512335444,3.848719710491172,3.727800128238569,3.663081086467668,3.62039661877247,3.565918892683179,3.5171942446298567,3.4534833248386683,3.2063755794360427,3.2030149381258703,3.1714525867573524,3.0368355869143335,2.9735974859839174,2.9838684952489514,2.9857526233136333,2.9704997424648374,2.9668119311961876,2.9605299899459085,2.960983540702043,2.956667643509854,2.963237163807796,2.9694433495672157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9860246982800067,3.009370225230033,3.024867957749477,3.060350164348567,0.7188089935844607,3.0700059905282377,3.063938175976385,3.064823854584676,3.06735813055569,3.0671573844538993,3.269005569694671,3.7569641454630953,3.8446376450396813,3.9125351426514388,3.9032553446787634,3.8540772505976024,3.7380496779323593,3.6718511193968877,3.627811963196466,3.5709052818036082,3.530361451452278,3.4301933948253276,3.2133826215289316,3.2011327974357915,3.1715743119658977,3.0356867009898583,2.9708743860162974,2.9844989823323407,2.986537972148882,2.9725854196474875,2.9637996785143867,2.9623069453906834,2.9551421363511894,2.9592982584713883,2.9657075329367735,2.9678915059219078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.983202558127812,3.0185735153631974,3.0222495843842805,3.0482567192476955,3.068339689199074,3.0691692766785583,3.0657375117223324,3.067999806982305,3.065372802586116,3.0708132087296267,3.287768525757869,3.7379587479395475,3.825887575334401,3.9013992737432064,3.899007390363206,3.8372090052361187,3.7419533209052815,3.666233123867111,3.613659005513862,3.5598034712811675,3.53447103671954,3.4114415413860875,3.2120103353820175,3.2018436145846203,3.1698339040575254,3.028862372081453,2.9706863754943527,2.9883668038240465,2.9891237128424915,2.969831946273636,2.96047182560143,2.957548282219508,2.9533703976271655,2.959710816801903,2.9686538952060646,2.9247939817766344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.009507117268386,3.019753003780402,3.0272480477267094,3.0724190168575554,3.065019523283251,3.069662841175886,3.0698047166794193,3.065947463620347,3.0714527577645527,3.300583095023939,3.7135565806745574,3.8106979145776703,3.8833180043333604,3.893076753401151,3.8421536935029805,3.733905806653297,3.6807909769178617,3.623970513968583,3.5631328229871344,3.5275734684224713,3.241970697980726,3.210540398002942,3.203434714919895,3.171402029183918,3.0207873344078133,2.972514697683065,2.982226548171197,2.9908498800439602,2.9735371815620604,2.9610717995932117,2.96242289883984,2.9559553385412447,2.9621482931110603,2.965110196892409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0108658536328066,3.0164580096833196,2.9969200011045842,3.0682897183080686,3.0224961557958396,3.0713889339663893,3.0715275855143234,3.069464612266121,3.0814944643115028,3.3128151708905493,3.721620363039877,3.81181184618066,3.841139527721192,3.8884640685676715,3.8263231760133225,3.737185906218377,3.6715294271977426,3.6088392633213697,3.557918693722188,3.521020345986095,3.242107237861702,3.212893657910241,3.210030572378543,3.1711756568360427,3.0200815146260607,2.9651108994752136,2.9808997232658268,2.9889174164566783,2.9731564299163793,2.9631765626859163,2.9630767202290134,2.9556371277574383,2.9642202280885828,2.949837292064318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.007679830482922,3.007841573852279,3.0209966800714083,3.0548555865410365,3.071983872972895,3.070577268963623,3.0730383119985913,3.0724396697430616,3.095791059847371,3.3246760661911026,3.6985125185588528,3.792808246411627,3.842549108507098,3.8826403598132635,3.8234258504024075,3.7477454012521307,3.6640573617286134,3.6124286947153594,3.5611419697066418,3.498299814385384,3.245488399407999,3.2151423189183297,3.2113690247479445,3.1797819372234857,3.0077592948373426,2.957042795101604,2.9834383756661556,2.983037825218792,2.9733959477370204,2.9605128517649493,2.96379910662542,2.956103540659565,2.961735693772039,2.93549182341405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004790557287835,3.012468891315211,3.0329991299503907,3.0735844610377923,3.072208435843008,3.0734088536303177,3.082023325744962,3.0933602619340297,3.338062590300404,3.7159452979323295,3.7746762725651597,3.825474882613856,3.8746109573353773,3.810623694485509,3.7373588046459534,3.6777131032397183,3.621346602146886,3.552052965168421,3.476567126992041,3.247529687893116,3.2138511077105143,3.2095098539889113,3.176947221369348,2.9902691180195324,2.958187912688064,2.980797332441051,2.981751051895229,2.9708642952281568,2.9611797688996986,2.9621572831387852,2.958460470169047,2.9589348510587126,2.915116262437414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.989080938646815,3.009384336433775,3.019704660033219,3.075116939428802,3.0076313663211063,3.0765427504474268,3.0844954646713467,3.103962693210366,3.349555315749613,3.69197740309547,3.776142238733536,3.8173760265690007,3.8649264798864835,3.814240923007761,3.750529570039944,3.687719881164061,3.6082456166690924,3.5599757901681595,3.458823476425768,3.246689721016495,3.212263862566989,3.2088543775552756,3.1836859625618774,2.9902576743172147,2.9525943658144493,2.9804181965187846,2.9792021015849324,2.9742322096912597,2.961713618651791,2.962072878846162,2.9585735570146445,2.946144756465943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0017433200576042,3.007255109994596,3.0484266615304385,3.075428737087749,3.075674443330648,3.097836002145396,3.1060330995753294,3.3541797067252124,3.6613168348055125,3.753486474500446,3.8116709197453766,3.851505136639574,3.8147527504120107,3.757151430140258,3.6740879615674644,3.6224950997603536,3.570331583478554,3.2647427303904326,3.2422786314824013,3.2119596261103074,3.211046657896295,2.9839717774876053,2.977696848789542,2.9511374669823796,2.9734667252691804,2.9788640983038888,2.976088807458234,2.9636241103188965,2.9595986432710855,2.9582273175779634,2.9462789707628065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9876167490656944,3.0044028590128242,3.04044193991659,3.0783934976376823,3.084605329095949,3.09868649755684,3.114961626094908,3.359944666954552,3.6725623452164067,3.7316146558656116,3.798631353276998,3.837174273042602,3.8108882304048777,3.748892439251281,3.678739282408844,3.611926408742001,3.5635467674880816,3.2753841560537524,3.240550105104056,3.2102018944326614,3.213149448618291,2.9770730989334973,2.97794244910018,2.950268240421125,2.9720862101045764,2.9725450933277684,2.9729855635543956,2.964186700719805,2.953488872704367,2.9545446043474133,2.937026688630186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9892502444304405,2.99072536930335,3.032507527003619,3.0870913846015378,3.097410047782538,3.108546258244141,3.121558966543124,3.36547901893461,3.6306040241170017,3.730516526458646,3.7817917233429386,3.814657461430757,3.8222324521229094,3.754911202480477,3.6827291005110054,3.6063621032737534,3.567683105659335,3.281579321493307,3.2364382514695706,3.2063762218578207,3.211403403042571,2.972016323903838,2.965992394269323,2.94840162229747,2.9646854099557363,2.9702329822201254,2.969730772730454,2.967486107978928,2.9554519493775935,2.9433679463631397,2.926135108300946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.997450580401911,3.017955318982764,3.0718366433671895,3.099596284186326,3.1170753688478854,3.1230620035772874,3.3779961631072046,3.584872549564677,3.708142756147699,3.7780639352758665,3.8030112759916217,3.8089653637561,3.74865598884648,3.6685225590400377,3.6198103261750476,3.5612429679252773,3.2737663135308406,3.2298399110730633,3.2068494339967293,3.2097255083536145,2.965622602422127,2.9664578623034745,2.9521488508270597,2.9594031707336352,2.9699692788266407,2.970513830702401,2.965932953435037,2.9534643995780425,2.9452853128424517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9995117084684346,2.991499685811122,3.0495019113957857,3.10905932741201,3.1154943811554596,3.1380910162601623,3.391272448523388,3.5373615120013104,3.7119202158965274,3.7623076567027556,3.789301121204436,3.797847660256852,3.7476422875902395,3.678981032572674,3.6106418153053053,3.5408074574642896,3.2824569967986097,3.220336349970937,3.210453482508688,3.2063457646952926,2.963542502152982,2.956880870143561,2.948500663161179,2.957927402486351,2.9677956375478463,2.9722991205447737,2.9662791414813845,2.9509753551940654,2.950287583754229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0008283086351284,3.0397473480825874,3.1172569042350853,3.1217082352564125,3.1482536043593594,3.1604302614762236,3.543443576022221,3.6837758745622056,3.7420502585677067,3.7770460746374677,3.7856107764857465,3.7386921083759517,3.691762235319677,3.6207812464445284,3.521143094008206,3.2912554014965867,3.209862959519726,3.213921520715034,3.2041503857758635,2.961531083890447,2.953212232823899,2.944217366918839,2.956102430761811,2.965083075635063,2.9726555718545633,2.9661265214795813,2.9513399479530804,2.955738819661928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0
